county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Macomb,"Roseville, Pct 15",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,358,157,66,135
Macomb,"Roseville, Pct 16",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,235,102,62,71
Macomb,"Roseville, Pct 17",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,139,67,21,51
Macomb,"Roseville, Pct 18",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,75,38,12,25
Macomb,"St. Clair Shores, Pct 1",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,319,108,74,137
Macomb,"St. Clair Shores, Pct 2",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,489,225,100,164
Macomb,"St. Clair Shores, Pct 3",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,585,197,97,291
Macomb,"St. Clair Shores, Pct 4",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,335,143,81,111
Macomb,"St. Clair Shores, Pct 5",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,418,149,84,185
Macomb,"St. Clair Shores, Pct 6",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,263,94,59,110
Macomb,"St. Clair Shores, Pct 7",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,529,193,122,214
Macomb,"St. Clair Shores, Pct 8",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,305,124,60,121
Macomb,"St. Clair Shores, Pct 9",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,396,157,97,142
Macomb,"St. Clair Shores, Pct 10",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,471,154,115,202
Macomb,"St. Clair Shores, Pct 11",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,387,138,79,170
Macomb,"St. Clair Shores, Pct 12",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,609,159,133,317
Macomb,"St. Clair Shores, Pct 13",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,520,197,130,193
Macomb,"St. Clair Shores, Pct 14",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,364,112,85,167
Macomb,"St. Clair Shores, Pct 15",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,450,143,106,201
Macomb,"St. Clair Shores, Pct 16",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,396,142,82,172
Macomb,"St. Clair Shores, Pct 17",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,568,210,122,236
Macomb,"St. Clair Shores, Pct 18",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,594,180,105,309
Macomb,"St. Clair Shores, Pct 19",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,315,101,76,138
Macomb,"St. Clair Shores, Pct 20",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,361,133,81,147
Macomb,"St. Clair Shores, Pct 21",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,284,142,48,94
Macomb,"Sterling Heights, Pct 1",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,338,157,89,92
Macomb,"Sterling Heights, Pct 2",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,530,251,101,178
Macomb,"Sterling Heights, Pct 3",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,310,99,89,122
Macomb,"Sterling Heights, Pct 4",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,327,123,82,122
Macomb,"Sterling Heights, Pct 5",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,349,123,112,114
Macomb,"Sterling Heights, Pct 6",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,401,152,111,138
Macomb,"Sterling Heights, Pct 7",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,459,168,143,148
Macomb,"Sterling Heights, Pct 8",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,378,112,129,137
Macomb,"Sterling Heights, Pct 9",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,433,160,125,148
Macomb,"Sterling Heights, Pct 10",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,463,173,145,145
Macomb,"Sterling Heights, Pct 11",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,667,236,169,262
Macomb,"Sterling Heights, Pct 12",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,422,170,114,138
Macomb,"Sterling Heights, Pct 13",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,517,173,141,203
Macomb,"Sterling Heights, Pct 14",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,763,215,192,356
Macomb,"Sterling Heights, Pct 15",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,505,152,176,177
Macomb,"Sterling Heights, Pct 17",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,346,170,87,89
Macomb,"Sterling Heights, Pct 18",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,357,119,86,152
Macomb,"Sterling Heights, Pct 19",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,251,102,63,86
Macomb,"Sterling Heights, Pct 20",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,267,114,62,91
Macomb,"Sterling Heights, Pct 21",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,752,305,152,295
Macomb,"Sterling Heights, Pct 22",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,408,136,84,188
Macomb,"Sterling Heights, Pct 23",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,480,196,86,198
Macomb,"Sterling Heights, Pct 25",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,160,51,60,49
Macomb,"Sterling Heights, Pct 26",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,353,138,94,121
Macomb,"Sterling Heights, Pct 27",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,328,141,88,99
Macomb,"Sterling Heights, Pct 28",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,414,126,124,164
Macomb,"Sterling Heights, Pct 29",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,461,163,105,193
Macomb,"Sterling Heights, Pct 30",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,459,137,131,191
Macomb,"Sterling Heights, Pct 31",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,445,142,129,174
Macomb,"Sterling Heights, Pct 32",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,368,117,111,140
Macomb,"Sterling Heights, Pct 33",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,303,134,76,93
Macomb,"Sterling Heights, Pct 34",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,437,134,128,175
Macomb,"Sterling Heights, Pct 35",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,442,152,112,178
Macomb,"Sterling Heights, Pct 36",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,419,135,99,185
Macomb,"Sterling Heights, Pct 37",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,265,99,60,106
Macomb,"Sterling Heights, Pct 38",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,514,183,147,184
Macomb,"Sterling Heights, Pct 39",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,454,184,111,159
Macomb,"Sterling Heights, Pct 40",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,423,175,106,142
Macomb,"Sterling Heights, Pct 42",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,352,133,77,142
Macomb,"Sterling Heights, Pct 43",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,493,181,113,199
Macomb,"Utica, Pct 1",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,825,408,121,296
Macomb,"Warren, Pct 1",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,393,196,43,154
Macomb,"Warren, Pct 2",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,188,88,26,74
Macomb,"Warren, Pct 3",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,208,95,38,75
Macomb,"Warren, Pct 4",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,221,80,38,103
Macomb,"Warren, Pct 5",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,375,179,44,152
Macomb,"Warren, Pct 6",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,227,108,42,77
Macomb,"Warren, Pct 7",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,155,83,23,49
Macomb,"Warren, Pct 8",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,162,94,16,52
Macomb,"Warren, Pct 9",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,123,77,11,35
Macomb,"Warren, Pct 10",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,5,4,0,1
Macomb,"Warren, Pct 11",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,164,76,21,67
Macomb,"Warren, Pct 12",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,51,25,8,18
Macomb,"Warren, Pct 13",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,263,117,46,100
Macomb,"Warren, Pct 14",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,150,75,20,55
Macomb,"Warren, Pct 15",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,230,128,30,72
Macomb,"Warren, Pct 16",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,219,108,34,77
Macomb,"Warren, Pct 17",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,57,28,8,21
Macomb,"Warren, Pct 18",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,180,91,29,60
Macomb,"Warren, Pct 19",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,305,98,64,143
Macomb,"Warren, Pct 20",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,318,139,51,128
Macomb,"Warren, Pct 21",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,331,140,50,141
Macomb,"Warren, Pct 22",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,146,50,25,71
Macomb,"Warren, Pct 23",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,171,77,24,70
Macomb,"Warren, Pct 24",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,93,47,16,30
Macomb,"Warren, Pct 25",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,287,107,52,128
Macomb,"Warren, Pct 26",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,280,124,47,109
Macomb,"Warren, Pct 27",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,300,107,54,139
Macomb,"Warren, Pct 28",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,290,100,56,134
Macomb,"Warren, Pct 29",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,333,117,56,160
Macomb,"Warren, Pct 30",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,395,170,72,153
Macomb,"Warren, Pct 31",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,247,137,28,82
Macomb,"Warren, Pct 32",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,251,87,35,129
Macomb,"Warren, Pct 33",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,162,41,38,83
Macomb,"Warren, Pct 34",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,168,68,39,61
Macomb,"Warren, Pct 35",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,227,95,31,101
Macomb,"Warren, Pct 36",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,385,134,68,183
Macomb,"Warren, Pct 37",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,330,141,50,139
Macomb,"Warren, Pct 38",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,235,82,50,103
Macomb,"Warren, Pct 39",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,204,60,36,108
Macomb,"Warren, Pct 40",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,319,102,61,156
Macomb,"Warren, Pct 41",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,360,172,60,128
Macomb,"Warren, Pct 42",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,359,120,65,174
Macomb,"Warren, Pct 43",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,186,56,43,87
Macomb,"Warren, Pct 44",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,409,151,67,191
Macomb,"Warren, Pct 45",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,367,146,76,145
Macomb,"Warren, Pct 46",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,438,142,73,223
Macomb,"Warren, Pct 47",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,229,78,44,107
Macomb,"Warren, Pct 48",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,178,74,33,71
Macomb,"Warren, Pct 49",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,300,95,61,144
Macomb,"Warren, Pct 50",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,338,162,67,109
Macomb,"Warren, Pct 51",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,214,77,47,90
Macomb,"Warren, Pct 52",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,238,111,48,79
Macomb,"Warren, Pct 53",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,383,158,60,165
Macomb,"Armada Twp, Pct 1",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,450,133,145,172
Macomb,"Armada Twp, Pct 2",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,367,157,112,98
Macomb,"Bruce Twp, Pct 1",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,280,123,56,101
Macomb,"Bruce Twp, Pct 2",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,469,180,122,167
Macomb,"Bruce Twp, Pct 3",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,388,179,89,120
Macomb,"Bruce Twp, Pct 4",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,369,143,108,118
Macomb,"Chesterfield Twp, Pct 1",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,703,233,208,262
Macomb,"Chesterfield Twp, Pct 2",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,684,227,210,247
Macomb,"Chesterfield Twp, Pct 3",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,784,187,244,353
Macomb,"Chesterfield Twp, Pct 4",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,680,175,219,286
Macomb,"Chesterfield Twp, Pct 5",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,558,208,165,185
Macomb,"Chesterfield Twp, Pct 6",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,636,226,171,239
Macomb,"Chesterfield Twp, Pct 7",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,483,177,142,164
Macomb,"Chesterfield Twp, Pct 8",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,323,87,77,159
Macomb,"Chesterfield Twp, Pct 9",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,739,253,186,300
Macomb,"Chesterfield Twp, Pct 10",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,586,163,176,247
Macomb,"Clinton Twp, Pct 1",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,408,155,95,158
Macomb,"Clinton Twp, Pct 2",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,465,146,123,196
Macomb,"Clinton Twp, Pct 3",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,335,99,85,151
Macomb,"Clinton Twp, Pct 4",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,334,83,64,187
Macomb,"Clinton Twp, Pct 5",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,140,71,42,27
Macomb,"Clinton Twp, Pct 6",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,240,86,50,104
Macomb,"Clinton Twp, Pct 7",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,318,109,73,136
Macomb,"Clinton Twp, Pct 8",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,392,133,71,188
Macomb,"Clinton Twp, Pct 9",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,425,105,81,239
Macomb,"Clinton Twp, Pct 10",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,284,65,60,159
Macomb,"Clinton Twp, Pct 11",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,501,134,114,253
Macomb,"Clinton Twp, Pct 12",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,352,75,83,194
Macomb,"Clinton Twp, Pct 13",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,167,46,36,85
Macomb,"Clinton Twp, Pct 14",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,207,97,35,75
Macomb,"Clinton Twp, Pct 15",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,339,124,60,155
Macomb,"Clinton Twp, Pct 16",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,486,122,111,253
Macomb,"Clinton Twp, Pct 17",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,356,121,88,147
Macomb,"Clinton Twp, Pct 18",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,258,62,50,146
Macomb,"Clinton Twp, Pct 19",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,234,53,66,115
Macomb,"Clinton Twp, Pct 20",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,275,92,60,123
Macomb,"Clinton Twp, Pct 21",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,356,129,78,149
Macomb,"Clinton Twp, Pct 22",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,368,112,89,167
Macomb,"Clinton Twp, Pct 23",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,327,87,67,173
Macomb,"Clinton Twp, Pct 24",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,131,32,52,47
Macomb,"Clinton Twp, Pct 25",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,240,70,56,114
Macomb,"Clinton Twp, Pct 26",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,300,126,65,109
Macomb,"Clinton Twp, Pct 27",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,302,93,64,145
Macomb,"Clinton Twp, Pct 28",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,245,101,53,91
Macomb,"Clinton Twp, Pct 29",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,174,63,35,76
Macomb,"Clinton Twp, Pct 30",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,240,77,48,115
Macomb,"Clinton Twp, Pct 31",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,244,77,55,112
Macomb,"Clinton Twp, Pct 32",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,291,108,55,128
Macomb,"Clinton Twp, Pct 33",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,265,101,57,107
Macomb,"Clinton Twp, Pct 34",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,215,86,55,74
Macomb,"Clinton Twp, Pct 35",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,309,149,77,83
Macomb,"Clinton Twp, Pct 36",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,179,71,45,63
Macomb,"Clinton Twp, Pct 37",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,419,170,86,163
Macomb,"Clinton Twp, Pct 38",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,223,81,42,100
Macomb,"Clinton Twp, Pct 39",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,278,113,75,90
Macomb,"Clinton Twp, Pct 40",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,311,125,82,104
Macomb,"Clinton Twp, Pct 41",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,201,90,39,72
Macomb,"Clinton Twp, Pct 42",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,392,142,84,166
Macomb,"Harrison Twp, Pct 1",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,481,142,142,197
Macomb,"Harrison Twp, Pct 2",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,520,195,133,192
Macomb,"Harrison Twp, Pct 3",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,567,181,144,242
Macomb,"Harrison Twp, Pct 4",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,757,267,195,295
Macomb,"Harrison Twp, Pct 5",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,648,232,166,250
Macomb,"Harrison Twp, Pct 6",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,309,104,82,123
Macomb,"Lenox Twp, Pct 1",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,230,81,80,69
Macomb,"Lenox Twp, Pct 2",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,347,122,144,81
Macomb,"Lenox Twp, Pct 3",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,525,203,174,148
Macomb,"Lenox Twp, Pct 4",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,259,114,89,56
Macomb,"Macomb Twp, Pct 1",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,598,226,129,243
Macomb,"Macomb Twp, Pct 2",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,725,232,198,295
Macomb,"Macomb Twp, Pct 3",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,529,220,131,178
Macomb,"Macomb Twp, Pct 4",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,651,269,174,208
Macomb,"Macomb Twp, Pct 5",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,966,373,223,370
Macomb,"Macomb Twp, Pct 6",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,240,84,56,100
Macomb,"Macomb Twp, Pct 7",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,486,166,117,203
Macomb,"Macomb Twp, Pct 8",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,689,226,175,288
Macomb,"Macomb Twp, Pct 9",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,862,296,251,315
Macomb,"Macomb Twp, Pct 10",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,604,205,163,236
Macomb,"Macomb Twp, Pct 11",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,476,166,119,191
Macomb,"Macomb Twp, Pct 12",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,236,90,75,71
Macomb,"Macomb Twp, Pct 13",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,652,210,166,276
Macomb,"Macomb Twp, Pct 14",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,947,312,276,359
Macomb,"Macomb Twp, Pct 15",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,1036,422,298,316
Macomb,"Macomb Twp, Pct 16",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,390,58,90,242
Macomb,"Macomb Twp, Pct 17",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,323,114,70,139
Macomb,"Macomb Twp, Pct 18",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,590,168,170,252
Macomb,"Macomb Twp, Pct 19",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,849,229,232,388
Macomb,"Macomb Twp, Pct 20",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,600,212,195,193
Macomb,"Macomb Twp, Pct 21",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,443,105,168,170
Macomb,"Macomb Twp, Pct 22",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,489,152,164,173
Macomb,"Macomb Twp, Pct 23",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,218,69,87,62
Macomb,"Macomb Twp, Pct 24",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,291,85,94,112
Macomb,"Ray Twp, Pct 1",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,270,104,68,98
Macomb,"Ray Twp, Pct 2",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,335,144,74,117
Macomb,"Richmond Twp, Pct 1",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,215,123,92,0
Macomb,"Richmond Twp, Pct 2",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,281,165,116,0
Macomb,"Shelby Twp, Pct 1",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,358,101,113,144
Macomb,"Shelby Twp, Pct 2",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,534,204,122,208
Macomb,"Shelby Twp, Pct 3",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,210,87,57,66
Macomb,"Shelby Twp, Pct 4",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,344,118,78,148
Macomb,"Shelby Twp, Pct 5",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,313,68,105,140
Macomb,"Shelby Twp, Pct 6",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,314,136,68,110
Macomb,"Shelby Twp, Pct 7",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,408,128,110,170
Macomb,"Shelby Twp, Pct 8",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,215,61,74,80
Macomb,"Shelby Twp, Pct 9",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,242,112,63,67
Macomb,"Shelby Twp, Pct 10",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,294,111,66,117
Macomb,"Shelby Twp, Pct 11",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,475,177,123,175
Macomb,"Shelby Twp, Pct 12",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,280,113,51,116
Macomb,"Shelby Twp, Pct 13",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,191,59,33,99
Macomb,"Shelby Twp, Pct 14",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,552,174,179,199
Macomb,"Shelby Twp, Pct 15",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,492,186,148,158
Macomb,"Shelby Twp, Pct 16",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,644,188,150,306
Macomb,"Shelby Twp, Pct 17",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,329,115,108,106
Macomb,"Shelby Twp, Pct 18",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,351,124,76,151
Macomb,"Shelby Twp, Pct 19",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,299,114,68,117
Macomb,"Shelby Twp, Pct 20",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,289,125,72,92
Macomb,"Shelby Twp, Pct 21",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,253,147,27,79
Macomb,"Shelby Twp, Pct 22",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,678,179,196,303
Macomb,"Shelby Twp, Pct 23",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,503,174,117,212
Macomb,"Shelby Twp, Pct 24",Board of Trustees Member Macomb Community College,,NON,Joseph A. Backus,581,181,147,253
