county,precinct,office,district,party,candidate,votes,election_day,absentee
Emmet,Resort Township Pct 1,Trustee of Michigan State University,,,Not Assigned,6,4,2
Emmet,Resort Township Pct 1,Governor of Wayne State University,,DEM,Eva Garza Dewaelsche,634,137,497
Emmet,Resort Township Pct 1,Governor of Wayne State University,,DEM,Shirley Stancato,634,135,499
Emmet,Resort Township Pct 1,Governor of Wayne State University,,REP,Don Gates,1022,441,581
Emmet,Resort Township Pct 1,Governor of Wayne State University,,REP,Terri Lynn Land,1027,440,587
Emmet,Resort Township Pct 1,Governor of Wayne State University,,LIB,Jon Elgas,62,34,28
Emmet,Resort Township Pct 1,Governor of Wayne State University,,UST,Christine C. Schwartz,26,16,10
Emmet,Resort Township Pct 1,Governor of Wayne State University,,GRN,Susan Odgers,39,16,23
Emmet,Resort Township Pct 1,Governor of Wayne State University,,,Write-In Totals,8,6,2
Emmet,Resort Township Pct 1,Governor of Wayne State University,,,Not Assigned,8,6,2
Emmet,Resort Township Pct 1,Prosecuting Attorney,,REP,James R. Linderman,1374,567,807
Emmet,Resort Township Pct 1,Prosecuting Attorney,,,Write-In Totals,37,13,24
Emmet,Resort Township Pct 1,Prosecuting Attorney,,,Not Assigned,37,13,24
Emmet,Resort Township Pct 1,Sheriff,,REP,Peter A. Wallin,1435,575,860
Emmet,Resort Township Pct 1,Sheriff,,,Write-In Totals,17,6,11
Emmet,Resort Township Pct 1,Sheriff,,,Not Assigned,17,6,11
Emmet,Resort Township Pct 1,Clerk,,REP,Suzanne R. Kanine,1439,578,861
Emmet,Resort Township Pct 1,Clerk,,,Write-In Totals,22,8,14
Emmet,Resort Township Pct 1,Clerk,,,Not Assigned,22,8,14
Emmet,Resort Township Pct 1,Treasurer,,REP,Mary Mitchell,1398,566,832
Emmet,Resort Township Pct 1,Treasurer,,,Write-In Totals,15,4,11
Emmet,Resort Township Pct 1,Treasurer,,,Not Assigned,15,4,11
Emmet,Resort Township Pct 1,Register of Deeds,,REP,Karen Cosens,1419,570,849
Emmet,Resort Township Pct 1,Register of Deeds,,,Write-In Totals,14,4,10
Emmet,Resort Township Pct 1,Register of Deeds,,,Not Assigned,14,4,10
Emmet,Resort Township Pct 1,Drain Commissioner,,REP,Arden J. Bawkey,1385,560,825
Emmet,Resort Township Pct 1,Drain Commissioner,,,Write-In Totals,16,5,11
Emmet,Resort Township Pct 1,Drain Commissioner,,,Write-In: Invalid Write-in,1,1,0
Emmet,Resort Township Pct 1,Drain Commissioner,,,Not Assigned,15,4,11
Emmet,Resort Township Pct 1,County Commissioner Dist 6,,DEM,Brad Hall,698,177,521
Emmet,Resort Township Pct 1,County Commissioner Dist 6,,REP,David White,1150,480,670
Emmet,Resort Township Pct 1,County Commissioner Dist 6,,,Write-In Totals,1,0,1
Emmet,Resort Township Pct 1,County Commissioner Dist 6,,,Not Assigned,1,0,1
Emmet,Resort Township Pct 1,Supervisor Resort Township,,REP,Robert Wheaton,1448,574,874
Emmet,Resort Township Pct 1,Supervisor Resort Township,,,Write-In Totals,22,6,16
Emmet,Resort Township Pct 1,Supervisor Resort Township,,,Not Assigned,22,6,16
Emmet,Resort Township Pct 1,Clerk Resort Township,,REP,Lucy Eppler,1118,459,659
Emmet,Resort Township Pct 1,Clerk Resort Township,,,Justin S. Blohm,456,139,317
Emmet,Resort Township Pct 1,Clerk Resort Township,,,Write-In Totals,104,31,73
Emmet,Resort Township Pct 1,Clerk Resort Township,,,Write-In: Kathleen M. Crandell,88,20,68
Emmet,Resort Township Pct 1,Clerk Resort Township,,,Write-In: Invalid Write-in,16,11,5
Emmet,Resort Township Pct 1,Clerk Resort Township,,,Not Assigned,0,0,0
Emmet,Resort Township Pct 1,Treasurer Resort Township,,REP,Suzanne F. Coveyou,1460,576,884
Emmet,Resort Township Pct 1,Treasurer Resort Township,,,Write-In Totals,16,3,13
Emmet,Resort Township Pct 1,Treasurer Resort Township,,,Not Assigned,16,3,13
Emmet,Resort Township Pct 1,Trustee Resort Township,,REP,Holly Angileri,1367,530,837
Emmet,Resort Township Pct 1,Trustee Resort Township,,REP,Paul A. Schemanski,1252,507,745
Emmet,Resort Township Pct 1,Trustee Resort Township,,,Write-In Totals,28,7,21
Emmet,Resort Township Pct 1,Trustee Resort Township,,,Not Assigned,28,7,21
Emmet,Resort Township Pct 1,Justice of Supreme Court,,,Susan L. Hubbard,193,96,97
Emmet,Resort Township Pct 1,Justice of Supreme Court,,,Mary Kelly,519,218,301
Emmet,Resort Township Pct 1,Justice of Supreme Court,,,Bridget Mary McCormack,750,181,569
Emmet,Resort Township Pct 1,Justice of Supreme Court,,,Kerry Lee Morgan,93,37,56
Emmet,Resort Township Pct 1,Justice of Supreme Court,,,Katherine Mary Nepton,136,52,84
Emmet,Resort Township Pct 1,Justice of Supreme Court,,,Brock Swartzle,548,223,325
Emmet,Resort Township Pct 1,Justice of Supreme Court,,,Elizabeth M. Welch,491,101,390
Emmet,Resort Township Pct 1,Justice of Supreme Court,,,Write-In Totals,13,5,8
Emmet,Resort Township Pct 1,Justice of Supreme Court,,,Not Assigned,13,5,8
Emmet,Resort Township Pct 1,Judge of Court of Appeals,,,Michael J. Kelly,1079,392,687
Emmet,Resort Township Pct 1,Judge of Court of Appeals,,,Amy Ronayne Krause,988,333,655
Emmet,Resort Township Pct 1,Judge of Court of Appeals,,,Write-In Totals,12,5,7
Emmet,Resort Township Pct 1,Judge of Court of Appeals,,,Not Assigned,12,5,7
Emmet,Resort Township Pct 1,Judge of Court of Appeals,,,Michelle Rick,1205,414,791
Emmet,Resort Township Pct 1,Judge of Court of Appeals,,,Write-In Totals,7,4,3
Emmet,Resort Township Pct 1,Judge of Court of Appeals,,,Not Assigned,7,4,3
Emmet,Resort Township Pct 1,Judge of District Court,,,Robert A. Banner,590,263,327
Emmet,Resort Township Pct 1,Judge of District Court,,,Angela J. Lasher,869,248,621
Emmet,Resort Township Pct 1,Judge of District Court,,,Write-In Totals,6,4,2
Emmet,Resort Township Pct 1,Judge of District Court,,,Not Assigned,6,4,2
Emmet,Resort Township Pct 1,Board of Trustees Member,,,Dave Kring,1062,368,694
Emmet,Resort Township Pct 1,Board of Trustees Member,,,Irma K. Noel,713,205,508
Emmet,Resort Township Pct 1,Board of Trustees Member,,,Daniel D. Rasmussen,917,345,572
Emmet,Resort Township Pct 1,Board of Trustees Member,,,George B. Robson,620,194,426
Emmet,Resort Township Pct 1,Board of Trustees Member,,,Write-In Totals,17,10,7
Emmet,Resort Township Pct 1,Board of Trustees Member,,,Not Assigned,17,10,7
Emmet,Resort Township Pct 1,Intermediate School District Board Member,,,Thelma A. Chellis,937,315,622
Emmet,Resort Township Pct 1,Intermediate School District Board Member,,,Jean E. Frentz,980,328,652
Emmet,Resort Township Pct 1,Intermediate School District Board Member,,,Mary P. Jason,944,322,622
Emmet,Resort Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,28,17,11
Emmet,Resort Township Pct 1,Intermediate School District Board Member,,,Not Assigned,28,17,11
Emmet,Resort Township Pct 1,Intermediate School District Board Member,,,Larry Cassidy,1101,403,698
Emmet,Resort Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,9,4,5
Emmet,Resort Township Pct 1,Intermediate School District Board Member,,,Not Assigned,9,4,5
Emmet,Resort Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,129,55,74
Emmet,Resort Township Pct 1,Intermediate School District Board Member,,,Write-In: Invalid Write-in,125,55,70
Emmet,Resort Township Pct 1,Intermediate School District Board Member,,,Write-In: Michael Aenis,4,0,4
Emmet,Resort Township Pct 1,Intermediate School District Board Member,,,Not Assigned,0,0,0
Emmet,Resort Township Pct 1,Board Member Petoskey SD,,,Mark Ashley,1046,378,668
Emmet,Resort Township Pct 1,Board Member Petoskey SD,,,Denise Petoskey,1108,370,738
Emmet,Resort Township Pct 1,Board Member Petoskey SD,,,Write-In Totals,13,6,7
Emmet,Resort Township Pct 1,Board Member Petoskey SD,,,Not Assigned,13,6,7
Emmet,Resort Township Pct 1,State Prop 1,,,Yes,1553,503,1050
Emmet,Resort Township Pct 1,State Prop 1,,,No,253,121,132
Emmet,Resort Township Pct 1,State Prop 2,,,Yes,1638,550,1088
Emmet,Resort Township Pct 1,State Prop 2,,,No,189,79,110
Emmet,Springvale Township Pct 1,Registered Voters,,,,1847,,
Emmet,Springvale Township Pct 1,Ballots Cast,,,,1412,1412,0
Emmet,Springvale Township Pct 1,Ballots Cast - Blank,,,,0,0,0
Emmet,Springvale Township Pct 1,Straight Party Ticket,,DEM,Democrat,216,216,0
Emmet,Springvale Township Pct 1,Straight Party Ticket,,REP,Republican,550,550,0
Emmet,Springvale Township Pct 1,Straight Party Ticket,,LIB,Libertarian,5,5,0
Emmet,Springvale Township Pct 1,Straight Party Ticket,,UST,U.S. Taxpayers,0,0,0
Emmet,Springvale Township Pct 1,Straight Party Ticket,,WCP,Working Class,1,1,0
Emmet,Springvale Township Pct 1,Straight Party Ticket,,GRN,Green,1,1,0
Emmet,Springvale Township Pct 1,Straight Party Ticket,,NLP,Natural Law,0,0,0
Emmet,Springvale Township Pct 1,President,,DEM,Joseph R. Biden,499,499,0
Emmet,Springvale Township Pct 1,President,,REP,Donald J. Trump,885,885,0
Emmet,Springvale Township Pct 1,President,,LIB,Jo Jorgensen,16,16,0
Emmet,Springvale Township Pct 1,President,,UST,Don Blankenship,1,1,0
Emmet,Springvale Township Pct 1,President,,GRN,Howie Hawkins,5,5,0
Emmet,Springvale Township Pct 1,President,,NLP,Rocky De La Fuente,0,0,0
Emmet,Springvale Township Pct 1,President,,,Write-In Totals,2,2,0
Emmet,Springvale Township Pct 1,President,,,Write-In: Invalid Write-in,2,2,0
Emmet,Springvale Township Pct 1,President,,,Write-In: Brian T. Carroll,0,0,0
Emmet,Springvale Township Pct 1,President,,,Not Assigned,0,0,0
Emmet,Springvale Township Pct 1,U.S. Senate,,DEM,Gary Peters,476,476,0
Emmet,Springvale Township Pct 1,U.S. Senate,,REP,John James,906,906,0
Emmet,Springvale Township Pct 1,U.S. Senate,,UST,Valerie L. Willis,0,0,0
Emmet,Springvale Township Pct 1,U.S. Senate,,GRN,Marcia Squier,9,9,0
Emmet,Springvale Township Pct 1,U.S. Senate,,NLP,Doug Dern,2,2,0
Emmet,Springvale Township Pct 1,U.S. Senate,,,Write-In Totals,0,0,0
Emmet,Springvale Township Pct 1,U.S. Senate,,,Not Assigned,0,0,0
Emmet,Springvale Township Pct 1,U.S. House,1,DEM,Dana Ferguson,427,427,0
Emmet,Springvale Township Pct 1,U.S. House,1,REP,Jack Bergman,947,947,0
Emmet,Springvale Township Pct 1,U.S. House,1,LIB,Ben Boren,13,13,0
Emmet,Springvale Township Pct 1,U.S. House,1,,Write-In Totals,2,2,0
Emmet,Springvale Township Pct 1,U.S. House,1,,Not Assigned,2,2,0
Emmet,Springvale Township Pct 1,State House,107,DEM,Jim Page,461,461,0
Emmet,Springvale Township Pct 1,State House,107,REP,John N. Damoose,917,917,0
Emmet,Springvale Township Pct 1,State House,107,,Write-In Totals,3,3,0
Emmet,Springvale Township Pct 1,State House,107,,Not Assigned,3,3,0
Emmet,Springvale Township Pct 1,Member of the State Board of Education,,DEM,Ellen Cogen Lipton,407,407,0
Emmet,Springvale Township Pct 1,Member of the State Board of Education,,DEM,Jason Strayhorn,375,375,0
Emmet,Springvale Township Pct 1,Member of the State Board of Education,,REP,Tami Carlone,775,775,0
Emmet,Springvale Township Pct 1,Member of the State Board of Education,,REP,Michelle A. Frederick,797,797,0
Emmet,Springvale Township Pct 1,Member of the State Board of Education,,LIB,Bill Hall,38,38,0
Emmet,Springvale Township Pct 1,Member of the State Board of Education,,LIB,Richard A. Hewer,27,27,0
Emmet,Springvale Township Pct 1,Member of the State Board of Education,,UST,Karen Adams,23,23,0
Emmet,Springvale Township Pct 1,Member of the State Board of Education,,UST,Douglas Levesque,9,9,0
Emmet,Springvale Township Pct 1,Member of the State Board of Education,,WCP,Mary Anne Hering,37,37,0
Emmet,Springvale Township Pct 1,Member of the State Board of Education,,WCP,Hali McEachern,12,12,0
Emmet,Springvale Township Pct 1,Member of the State Board of Education,,GRN,Tom Mair,23,23,0
Emmet,Springvale Township Pct 1,Member of the State Board of Education,,,Write-In Totals,3,3,0
Emmet,Springvale Township Pct 1,Member of the State Board of Education,,,Not Assigned,3,3,0
Emmet,Springvale Township Pct 1,Regent of the University of Michigan,,DEM,Mark Bernstein,396,396,0
Emmet,Springvale Township Pct 1,Regent of the University of Michigan,,DEM,Shauna Ryder Diggs,391,391,0
Emmet,Springvale Township Pct 1,Regent of the University of Michigan,,REP,Sarah Hubbard,812,812,0
Emmet,Springvale Township Pct 1,Regent of the University of Michigan,,REP,Carl Meyers,771,771,0
Emmet,Springvale Township Pct 1,Regent of the University of Michigan,,LIB,James L. Hudler,31,31,0
Emmet,Springvale Township Pct 1,Regent of the University of Michigan,,LIB,Eric Larson,29,29,0
Emmet,Springvale Township Pct 1,Regent of the University of Michigan,,UST,Ronald E. Graeser,15,15,0
Emmet,Springvale Township Pct 1,Regent of the University of Michigan,,UST,Crystal Van Sickle,24,24,0
Emmet,Springvale Township Pct 1,Regent of the University of Michigan,,GRN,Michael Mawilai,20,20,0
Emmet,Springvale Township Pct 1,Regent of the University of Michigan,,NLP,Keith Butkovich,10,10,0
Emmet,Springvale Township Pct 1,Regent of the University of Michigan,,,Write-In Totals,1,1,0
Emmet,Springvale Township Pct 1,Regent of the University of Michigan,,,Not Assigned,1,1,0
Emmet,Springvale Township Pct 1,Trustee of Michigan State University,,DEM,Brian Mosallam,374,374,0
Emmet,Springvale Township Pct 1,Trustee of Michigan State University,,DEM,Rema Ella Vassar,389,389,0
Emmet,Springvale Township Pct 1,Trustee of Michigan State University,,REP,Pat O'Keefe,805,805,0
Emmet,Springvale Township Pct 1,Trustee of Michigan State University,,REP,Tonya Schuitmaker,788,788,0
Emmet,Springvale Township Pct 1,Trustee of Michigan State University,,LIB,Will Tyler White,33,33,0
Emmet,Springvale Township Pct 1,Trustee of Michigan State University,,UST,Janet M. Sanger,18,18,0
Emmet,Springvale Township Pct 1,Trustee of Michigan State University,,UST,John Paul Sanger,13,13,0
Emmet,Springvale Township Pct 1,Trustee of Michigan State University,,GRN,Brandon Hu,17,17,0
Emmet,Springvale Township Pct 1,Trustee of Michigan State University,,GRN,Robin Lea Laurain,18,18,0
Emmet,Springvale Township Pct 1,Trustee of Michigan State University,,NLP,Bridgette Abraham-Guzman,9,9,0
Emmet,Springvale Township Pct 1,Trustee of Michigan State University,,,Write-In Totals,0,0,0
Emmet,Springvale Township Pct 1,Trustee of Michigan State University,,,Not Assigned,0,0,0
Emmet,Springvale Township Pct 1,Governor of Wayne State University,,DEM,Eva Garza Dewaelsche,381,381,0
Emmet,Springvale Township Pct 1,Governor of Wayne State University,,DEM,Shirley Stancato,388,388,0
Emmet,Springvale Township Pct 1,Governor of Wayne State University,,REP,Don Gates,800,800,0
Emmet,Springvale Township Pct 1,Governor of Wayne State University,,REP,Terri Lynn Land,810,810,0
Emmet,Springvale Township Pct 1,Governor of Wayne State University,,LIB,Jon Elgas,26,26,0
Emmet,Springvale Township Pct 1,Governor of Wayne State University,,UST,Christine C. Schwartz,25,25,0
Emmet,Springvale Township Pct 1,Governor of Wayne State University,,GRN,Susan Odgers,25,25,0
Emmet,Springvale Township Pct 1,Governor of Wayne State University,,,Write-In Totals,0,0,0
Emmet,Springvale Township Pct 1,Governor of Wayne State University,,,Not Assigned,0,0,0
Emmet,Springvale Township Pct 1,Prosecuting Attorney,,REP,James R. Linderman,1052,1052,0
Emmet,Springvale Township Pct 1,Prosecuting Attorney,,,Write-In Totals,37,37,0
Emmet,Springvale Township Pct 1,Prosecuting Attorney,,,Not Assigned,37,37,0
Emmet,Springvale Township Pct 1,Sheriff,,REP,Peter A. Wallin,1076,1076,0
Emmet,Springvale Township Pct 1,Sheriff,,,Write-In Totals,14,14,0
Emmet,Springvale Township Pct 1,Sheriff,,,Not Assigned,14,14,0
Emmet,Springvale Township Pct 1,Clerk,,REP,Suzanne R. Kanine,1078,1078,0
Emmet,Springvale Township Pct 1,Clerk,,,Write-In Totals,14,14,0
Emmet,Springvale Township Pct 1,Clerk,,,Not Assigned,14,14,0
Emmet,Springvale Township Pct 1,Treasurer,,REP,Mary Mitchell,1064,1064,0
Emmet,Springvale Township Pct 1,Treasurer,,,Write-In Totals,15,15,0
Emmet,Springvale Township Pct 1,Treasurer,,,Not Assigned,15,15,0
Emmet,Springvale Township Pct 1,Register of Deeds,,REP,Karen Cosens,1065,1065,0
Emmet,Springvale Township Pct 1,Register of Deeds,,,Write-In Totals,13,13,0
Emmet,Springvale Township Pct 1,Register of Deeds,,,Not Assigned,13,13,0
Emmet,Springvale Township Pct 1,Drain Commissioner,,REP,Arden J. Bawkey,1045,1045,0
Emmet,Springvale Township Pct 1,Drain Commissioner,,,Write-In Totals,17,17,0
Emmet,Springvale Township Pct 1,Drain Commissioner,,,Write-In: Invalid Write-in,2,2,0
Emmet,Springvale Township Pct 1,Drain Commissioner,,,Not Assigned,15,15,0
Emmet,Springvale Township Pct 1,County Commissioner Dist 4,,REP,Mike Wargel,1049,1049,0
Emmet,Springvale Township Pct 1,County Commissioner Dist 4,,,Write-In Totals,15,15,0
Emmet,Springvale Township Pct 1,County Commissioner Dist 4,,,Not Assigned,15,15,0
Emmet,Springvale Township Pct 1,Supervisor Springvale Township,,REP,Randy McCune,1065,1065,0
Emmet,Springvale Township Pct 1,Supervisor Springvale Township,,,Write-In Totals,16,16,0
Emmet,Springvale Township Pct 1,Supervisor Springvale Township,,,Not Assigned,16,16,0
Emmet,Springvale Township Pct 1,Clerk Springvale Township,,REP,Patricia McCune,1066,1066,0
Emmet,Springvale Township Pct 1,Clerk Springvale Township,,,Write-In Totals,15,15,0
Emmet,Springvale Township Pct 1,Clerk Springvale Township,,,Not Assigned,15,15,0
Emmet,Springvale Township Pct 1,Treasurer Springvale Township,,REP,Dawn DeRue,1075,1075,0
Emmet,Springvale Township Pct 1,Treasurer Springvale Township,,,Write-In Totals,14,14,0
Emmet,Springvale Township Pct 1,Treasurer Springvale Township,,,Not Assigned,14,14,0
Emmet,Springvale Township Pct 1,Trustee Springvale Township,,REP,Becky L. Fettig,1046,1046,0
Emmet,Springvale Township Pct 1,Trustee Springvale Township,,REP,Kyle Ulrich,953,953,0
Emmet,Springvale Township Pct 1,Trustee Springvale Township,,,Write-In Totals,17,17,0
Emmet,Springvale Township Pct 1,Trustee Springvale Township,,,Not Assigned,17,17,0
Emmet,Springvale Township Pct 1,Justice of Supreme Court,,,Susan L. Hubbard,148,148,0
Emmet,Springvale Township Pct 1,Justice of Supreme Court,,,Mary Kelly,373,373,0
Emmet,Springvale Township Pct 1,Justice of Supreme Court,,,Bridget Mary McCormack,543,543,0
Emmet,Springvale Township Pct 1,Justice of Supreme Court,,,Kerry Lee Morgan,58,58,0
Emmet,Springvale Township Pct 1,Justice of Supreme Court,,,Katherine Mary Nepton,49,49,0
Emmet,Springvale Township Pct 1,Justice of Supreme Court,,,Brock Swartzle,365,365,0
Emmet,Springvale Township Pct 1,Justice of Supreme Court,,,Elizabeth M. Welch,336,336,0
Emmet,Springvale Township Pct 1,Justice of Supreme Court,,,Write-In Totals,14,14,0
Emmet,Springvale Township Pct 1,Justice of Supreme Court,,,Not Assigned,14,14,0
Emmet,Springvale Township Pct 1,Judge of Court of Appeals,,,Michael J. Kelly,750,750,0
Emmet,Springvale Township Pct 1,Judge of Court of Appeals,,,Amy Ronayne Krause,675,675,0
Emmet,Springvale Township Pct 1,Judge of Court of Appeals,,,Write-In Totals,20,20,0
Emmet,Springvale Township Pct 1,Judge of Court of Appeals,,,Not Assigned,20,20,0
Emmet,Springvale Township Pct 1,Judge of Court of Appeals,,,Michelle Rick,823,823,0
Emmet,Springvale Township Pct 1,Judge of Court of Appeals,,,Write-In Totals,19,19,0
Emmet,Springvale Township Pct 1,Judge of Court of Appeals,,,Not Assigned,19,19,0
Emmet,Springvale Township Pct 1,Judge of District Court,,,Robert A. Banner,394,394,0
Emmet,Springvale Township Pct 1,Judge of District Court,,,Angela J. Lasher,663,663,0
Emmet,Springvale Township Pct 1,Judge of District Court,,,Write-In Totals,10,10,0
Emmet,Springvale Township Pct 1,Judge of District Court,,,Not Assigned,10,10,0
Emmet,Springvale Township Pct 1,Board of Trustees Member,,,Dave Kring,767,767,0
Emmet,Springvale Township Pct 1,Board of Trustees Member,,,Irma K. Noel,466,466,0
Emmet,Springvale Township Pct 1,Board of Trustees Member,,,Daniel D. Rasmussen,576,576,0
Emmet,Springvale Township Pct 1,Board of Trustees Member,,,George B. Robson,379,379,0
Emmet,Springvale Township Pct 1,Board of Trustees Member,,,Write-In Totals,22,22,0
Emmet,Springvale Township Pct 1,Board of Trustees Member,,,Not Assigned,22,22,0
Emmet,Springvale Township Pct 1,Intermediate School District Board Member,,,Thelma A. Chellis,635,635,0
Emmet,Springvale Township Pct 1,Intermediate School District Board Member,,,Jean E. Frentz,620,620,0
Emmet,Springvale Township Pct 1,Intermediate School District Board Member,,,Mary P. Jason,611,611,0
Emmet,Springvale Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,28,28,0
Emmet,Springvale Township Pct 1,Intermediate School District Board Member,,,Not Assigned,28,28,0
Emmet,Springvale Township Pct 1,Intermediate School District Board Member,,,Larry Cassidy,767,767,0
Emmet,Springvale Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,12,12,0
Emmet,Springvale Township Pct 1,Intermediate School District Board Member,,,Not Assigned,12,12,0
Emmet,Springvale Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,80,80,0
Emmet,Springvale Township Pct 1,Intermediate School District Board Member,,,Write-In: Invalid Write-in,79,79,0
Emmet,Springvale Township Pct 1,Intermediate School District Board Member,,,Write-In: Michael Aenis,1,1,0
Emmet,Springvale Township Pct 1,Intermediate School District Board Member,,,Not Assigned,0,0,0
Emmet,Springvale Township Pct 1,Board Member Petoskey SD,,,Mark Ashley,713,713,0
Emmet,Springvale Township Pct 1,Board Member Petoskey SD,,,Denise Petoskey,749,749,0
Emmet,Springvale Township Pct 1,Board Member Petoskey SD,,,Write-In Totals,14,14,0
Emmet,Springvale Township Pct 1,Board Member Petoskey SD,,,Not Assigned,14,14,0
Emmet,Springvale Township Pct 1,State Prop 1,,,Yes,1058,1058,0
Emmet,Springvale Township Pct 1,State Prop 1,,,No,238,238,0
Emmet,Springvale Township Pct 1,State Prop 2,,,Yes,1175,1175,0
Emmet,Springvale Township Pct 1,State Prop 2,,,No,142,142,0
Emmet,Wawatam Township Pct 1,Registered Voters,,,,601,,
Emmet,Wawatam Township Pct 1,Ballots Cast,,,,449,449,0
Emmet,Wawatam Township Pct 1,Ballots Cast - Blank,,,,0,0,0
Emmet,Wawatam Township Pct 1,Straight Party Ticket,,DEM,Democrat,92,92,0
Emmet,Wawatam Township Pct 1,Straight Party Ticket,,REP,Republican,130,130,0
Emmet,Wawatam Township Pct 1,Straight Party Ticket,,LIB,Libertarian,1,1,0
Emmet,Wawatam Township Pct 1,Straight Party Ticket,,UST,U.S. Taxpayers,1,1,0
Emmet,Wawatam Township Pct 1,Straight Party Ticket,,WCP,Working Class,4,4,0
Emmet,Wawatam Township Pct 1,Straight Party Ticket,,GRN,Green,0,0,0
Emmet,Wawatam Township Pct 1,Straight Party Ticket,,NLP,Natural Law,0,0,0
Emmet,Wawatam Township Pct 1,President,,DEM,Joseph R. Biden,187,187,0
Emmet,Wawatam Township Pct 1,President,,REP,Donald J. Trump,247,247,0
Emmet,Wawatam Township Pct 1,President,,LIB,Jo Jorgensen,5,5,0
Emmet,Wawatam Township Pct 1,President,,UST,Don Blankenship,1,1,0
Emmet,Wawatam Township Pct 1,President,,GRN,Howie Hawkins,3,3,0
Emmet,Wawatam Township Pct 1,President,,NLP,Rocky De La Fuente,1,1,0
Emmet,Wawatam Township Pct 1,President,,,Write-In Totals,2,2,0
Emmet,Wawatam Township Pct 1,President,,,Write-In: Brian T. Carroll,0,0,0
Emmet,Wawatam Township Pct 1,President,,,Write-In: Invalid Write-in,0,0,0
Emmet,Wawatam Township Pct 1,President,,,Not Assigned,2,2,0
Emmet,Wawatam Township Pct 1,U.S. Senate,,DEM,Gary Peters,174,174,0
Emmet,Wawatam Township Pct 1,U.S. Senate,,REP,John James,259,259,0
Emmet,Wawatam Township Pct 1,U.S. Senate,,UST,Valerie L. Willis,1,1,0
Emmet,Wawatam Township Pct 1,U.S. Senate,,GRN,Marcia Squier,3,3,0
Emmet,Wawatam Township Pct 1,U.S. Senate,,NLP,Doug Dern,3,3,0
Emmet,Wawatam Township Pct 1,U.S. Senate,,,Write-In Totals,1,1,0
Emmet,Wawatam Township Pct 1,U.S. Senate,,,Not Assigned,1,1,0
Emmet,Wawatam Township Pct 1,U.S. House,1,DEM,Dana Ferguson,158,158,0
Emmet,Wawatam Township Pct 1,U.S. House,1,REP,Jack Bergman,266,266,0
Emmet,Wawatam Township Pct 1,U.S. House,1,LIB,Ben Boren,13,13,0
Emmet,Wawatam Township Pct 1,U.S. House,1,,Write-In Totals,0,0,0
Emmet,Wawatam Township Pct 1,U.S. House,1,,Not Assigned,0,0,0
Emmet,Wawatam Township Pct 1,State House,107,DEM,Jim Page,174,174,0
Emmet,Wawatam Township Pct 1,State House,107,REP,John N. Damoose,253,253,0
Emmet,Wawatam Township Pct 1,State House,107,,Write-In Totals,3,3,0
Emmet,Wawatam Township Pct 1,State House,107,,Not Assigned,3,3,0
Emmet,Wawatam Township Pct 1,Member of the State Board of Education,,DEM,Ellen Cogen Lipton,163,163,0
Emmet,Wawatam Township Pct 1,Member of the State Board of Education,,DEM,Jason Strayhorn,151,151,0
Emmet,Wawatam Township Pct 1,Member of the State Board of Education,,REP,Tami Carlone,208,208,0
Emmet,Wawatam Township Pct 1,Member of the State Board of Education,,REP,Michelle A. Frederick,207,207,0
Emmet,Wawatam Township Pct 1,Member of the State Board of Education,,LIB,Bill Hall,15,15,0
Emmet,Wawatam Township Pct 1,Member of the State Board of Education,,LIB,Richard A. Hewer,11,11,0
Emmet,Wawatam Township Pct 1,Member of the State Board of Education,,UST,Karen Adams,6,6,0
Emmet,Wawatam Township Pct 1,Member of the State Board of Education,,UST,Douglas Levesque,4,4,0
Emmet,Wawatam Township Pct 1,Member of the State Board of Education,,WCP,Mary Anne Hering,11,11,0
Emmet,Wawatam Township Pct 1,Member of the State Board of Education,,WCP,Hali McEachern,10,10,0
Emmet,Wawatam Township Pct 1,Member of the State Board of Education,,GRN,Tom Mair,7,7,0
Emmet,Wawatam Township Pct 1,Member of the State Board of Education,,,Write-In Totals,6,6,0
Emmet,Wawatam Township Pct 1,Member of the State Board of Education,,,Not Assigned,6,6,0
Emmet,Wawatam Township Pct 1,Regent of the University of Michigan,,DEM,Mark Bernstein,153,153,0
Emmet,Wawatam Township Pct 1,Regent of the University of Michigan,,DEM,Shauna Ryder Diggs,153,153,0
Emmet,Wawatam Township Pct 1,Regent of the University of Michigan,,REP,Sarah Hubbard,213,213,0
Emmet,Wawatam Township Pct 1,Regent of the University of Michigan,,REP,Carl Meyers,209,209,0
Emmet,Wawatam Township Pct 1,Regent of the University of Michigan,,LIB,James L. Hudler,12,12,0
Emmet,Wawatam Township Pct 1,Regent of the University of Michigan,,LIB,Eric Larson,11,11,0
Emmet,Wawatam Township Pct 1,Regent of the University of Michigan,,UST,Ronald E. Graeser,3,3,0
Emmet,Wawatam Township Pct 1,Regent of the University of Michigan,,UST,Crystal Van Sickle,9,9,0
Emmet,Wawatam Township Pct 1,Regent of the University of Michigan,,GRN,Michael Mawilai,6,6,0
Emmet,Wawatam Township Pct 1,Regent of the University of Michigan,,NLP,Keith Butkovich,6,6,0
